fecha,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMD,AMGN,AMT,AMZN,ANET,APA,APD,APH,APP,AVGO,AXP,BA,BAC,BAX,BDX,BIIB,BKNG,BLK,BMY,BNY,BRK-B,BSX,BX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CRWD,CSCO,CSX,CVS,CVX,D,DD,DE,DELL,DHR,DIS,DUK,DVN,EBAY,ELV,EMR,EOG,EQIX,ETN,EXC,F,FCX,FDX,FIS,FISV,GD,GE,GEV,GILD,GIS,GLW,GM,GOOGL,GS,HAL,HD,HON,HOOD,HPQ,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KLAC,KMB,KMI,KO,LIN,LLY,LMT,LOW,LRCX,LYB,MA,MCD,MCK,MDLZ,MDT,MET,META,MMM,MO,MPC,MRK,MRNA,MRSH,MRVL,MS,MSFT,MU,NEE,NEM,NFLX,NKE,NOC,NOV,NOW,NVDA,ORCL,OXY,PANW,PEP,PFE,PG,PGR,PH,PLD,PLTR,PM,PNC,PRU,PSX,PYPL,QCOM,REGN,RTX,SBUX,SCHW,SLB,SNDK,SO,SPG,SPGI,STX,SYK,T,TFC,TGT,TJX,TMO,TMUS,TRV,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VLO,VRTX,VZ,WDC,WELL,WFC,WMT,XOM,ZTS
2019-06-30,0.1305188741129848,-0.05201403549923078,0.10468919731560944,0.037625870910642956,0.08767072918087737,,0.037499009403500816,,,,,0.10545903078642427,-0.01646596403594891,0.06679174655008091,,,,,,0.15490336882940636,0.07610473417348151,0.06557196183801328,0.09611650727272858,,0.083033256380316,,0.1319205735544866,,-0.0004407480180458334,,0.07977915178847117,0.11897942496691072,,0.12679000203187707,0.13755131902660156,0.013437898062927722,0.011034783955926164,0.04877920774485589,0.06438307618002082,0.02944539318675754,0.031220037918707977,0.014144050777840977,,0.03459970877114893,0.10301355064363027,0.002113398006721834,,0.05189343184748396,0.038941829336501366,0.04048138223073394,0.09301736719601483,0.04077555781137865,,,,0.0839528463839152,0.0575579715770711,0.030720745130119687,,,0.01815209287094044,,,,,,,,,0.022743513622134337,0.06172843016633789,,0.11335851688656162,,0.0956375728981047,,,,-0.021418920941279174,0.12115723130457923,,0.10312757718747534,0.06256449099251316,,,0.0859124849818278,0.08696619420489116,0.06730645065887586,0.1284285869455073,,0.06199023847773222,0.05511509697480044,,,,,0.04452484180467242,0.11215745454873027,-0.04441943667094783,0.07384707048865669,0.08179648341082313,,,0.051851060979796415,0.047359708971558945,,0.06506524414910708,0.05195487846522373,,0.08750750195002999,0.085070106588367,-0.019653342292106024,,0.06564839599170336,,,,,0.08311772854233968,,0.03355047084277962,,0.07003027821576491,0.0882808842491678,0.06549053175898512,,,0.21238741249505644,0.12588981670062793,,,0.03195404433933069,0.04335257525766911,0.0654943380227726,,,,,0.03352269938536345,0.07873638878659261,,,0.04291575882443044,0.14883758410074321,,0.030878942378484986,0.10215630048018487,,,,0.033270878593741005,,0.06503643762084055,,0.12480674703112182,0.09581402695585939,,,0.05150110526865159,0.10074086152591488,,,,0.10018230364836267,,0.013608393636432625,0.013970570793681691,0.11138614108726896,0.05130803279268226,0.07574571368482097,,,0.051149724276474906,,,0.06648617707189275,0.08921548380145095,0.08280307831517142,0.12310696892016759
2019-07-31,0.07639433469322965,-0.06991394519193306,0.03955059274071848,0.04226863183727936,0.01428810976509709,,0.007198026555860215,,,,,0.012480959915954548,0.03506954610414259,-0.014179183493694736,,,,,,0.007399303356279807,0.010684907423057721,-0.06271813109409863,0.05793094444795788,,0.003134691124325517,,0.006347820616653177,,-0.0120503565041159,,-0.03630907519654747,-0.012098661314611237,,0.016135892571884414,-0.026464632077531913,0.037680731796424505,0.02232429141733916,-0.024798795421328235,0.07851477948760932,0.0067879340441854286,0.0260950279858434,0.001597054278432486,,-0.026553360506413437,0.0430256350071343,0.01825610320016291,,0.018630000827724924,-0.09008651186750338,0.03451812506196461,-0.010688045334157903,-0.03918778482628993,,,,-0.016932374888411372,0.030475795867930033,-0.017225847921650383,,,0.043938637861280716,,,,,,,,,0.08615892941990677,0.15653791213040225,,-0.0047616795857537975,,-0.03019552903090794,,,,0.12504636809513703,0.0759047663118273,,0.027503649373687544,-0.012199873781676751,,,0.07498175562602016,0.0559852639360956,0.06299129924525393,-0.009608280674440861,,-0.06504868881408765,0.044912825292201086,,,,,0.03358216012261517,-0.04741014426782486,-0.016608064467960593,-0.0037688075280487565,0.010274442462871125,,,0.030508895054754515,0.01473555964184814,,-0.0076065689506030765,0.05247135005706283,,0.006373092801394087,0.007961557594522217,-0.0059136265643611186,,-0.010256419126214333,,,,,0.017243923296708097,,0.011275602384773986,,-0.12068492989927504,0.02477695384568479,0.06951194743574862,,,0.027339717614057735,-0.007760580393315397,,,-0.025318601132396923,-0.10341625916377739,0.0834877905327791,,,,,0.06468881547367555,0.04957960591995825,,,-0.03547088907221352,-0.03825434460276056,,0.026113871263105493,0.12954781556324102,,,,0.0166425319525203,,0.07533258351647865,,0.020430089729759793,0.03655062366480033,,,0.03177009424538113,-0.05448098845032712,,,,0.09580879702960399,,0.020490934142043393,0.06410009145799256,0.1568705471654308,0.09064866639257807,0.025641023267481966,,,-0.022373911160827542,,,0.02303464834403579,-0.0009956640069066491,-0.029622478609440228,0.013798477807206444
2019-08-31,-0.016461142447984245,-0.01320894665770267,-0.02043638846556739,0.029026710382102916,-0.04801571401088367,,0.019937311939044022,,,,,0.12604768441632164,0.08775167399036965,-0.048473822697145064,,,,,,-0.02534548524825686,-0.032162217769138635,0.07380839151592111,-0.10332454213604625,,0.004430481935604913,,0.042298049252783576,,0.08241378749640438,,-0.009832980020886395,0.006358936966214035,,-0.08890131786694755,-0.09622544177514147,0.022507337024906926,0.08937443263449074,0.0628210886614109,-0.09386738377664494,0.0335936923500908,0.025248855081773103,0.11763189519522288,,-0.1167905937420457,0.071770131504447,0.010161803399036495,,-0.15505416146389095,-0.044504545087507785,0.09038845886991775,-0.03395201975375417,0.044958837929117035,,,,0.011316713313388682,-0.0402067105653543,0.08092048388384976,,,-0.11231783666742756,,,,,,,,,0.02228906170462941,0.01432231937645434,,-0.2105262998614703,,-0.030219551395522126,,,,-0.022713923763802324,-0.06787055666759323,,0.06654534183802863,-0.04066473211490562,,,-0.07496694266312731,-0.0557846483682245,0.03984739163855022,-0.015726324799413716,,-0.006897293865202436,-0.05293098477324576,,,,,0.045791516392493126,-0.0077638521971719054,0.042710570452150876,0.06668350843872894,0.10650894570373604,,,0.03342276239938946,0.039875331712272644,,0.032342513695560626,0.058367765310683994,,-0.04407136918310728,-0.0659352103051889,-0.07074543834455771,,0.0419330728943359,,,,,0.015036927406547829,,0.06342334150311157,,-0.09052911253339291,-0.015247093235193465,0.06453105885497123,,,-0.006188651778283982,-0.07531069659909229,,,0.06979104407417491,-0.07614365132828238,0.018552709944097412,,,,,-0.13778277190908905,-0.09776071610453596,,,-0.012228214063029652,0.06301251995027624,,-0.019351184114666076,0.023613824443759146,,,,0.04792877091458725,,0.06457728417746966,,0.051863871852066756,0.03553566130073005,,,0.011861512806063956,0.033779789438341146,,,,-0.010079317956532274,,-0.06027863228604635,-0.09442675566333614,0.0016623234688035726,-0.07804035375573815,0.01730873213794304,,,0.05228873520915678,,,-0.027177978162213123,0.04024699106287177,-0.06762426549266398,0.10035697943494748
2019-09-30,0.07296157543606796,0.15180994025465466,-0.019339123835969585,-0.029368485802949262,-0.02903240477348923,,-0.04489413047199475,,,,,-0.07242850972765513,-0.035231225788096565,-0.022732743159706414,,,,,,-0.014257494429139927,-0.017363117170292375,0.04498882931207504,0.06733054235697633,,-0.0008041717357735179,,-0.001932501079597082,,0.054920149336922686,,0.02266358845364036,-0.047741655450076026,,0.0735039761154177,0.0614287737540562,0.03789823523081082,-0.03460031788073781,0.006176905690855161,-0.014158945877437379,-0.008630904952226737,0.018527109813464282,-0.02410134327690705,,0.09198907060176031,-0.022560463766424288,-0.048888159558384214,,0.05554376035852404,0.03357239218343433,0.03529242102586605,0.007475369963774403,0.0561764823307811,,,,0.017670151990138994,-0.05056105514631559,0.03364268487962163,,,-0.07895114741587506,,,,,,,,,-0.022795034879635412,-0.03132603354251007,,0.08480774748566478,,0.006798459771553356,,,,0.025711135494930648,0.016281762019095813,,0.024250179777476122,0.027822021665963925,,,0.07297273285347994,0.08690178136008275,-0.07775005088889453,0.0559119092766025,,0.007946480879666318,0.07127255132022792,,,,,-0.0036697453303964345,0.025461956230651284,-0.01009114611990758,0.015490531584831269,-0.01996447823841052,,,-0.034829224567428096,-0.014956171951534647,,0.006963985575454412,0.011843302708966164,,-0.04087911405921707,0.016571670858833043,-0.04692235689996327,,-0.020013681365304903,,,,,0.008486729435677853,,0.06349258511559341,,-0.08895322109790571,0.11147956447046825,0.022474305932586036,,,0.0391616910183179,0.05704948818714439,,,0.009635541542440063,0.01068945049451342,0.03451730732404279,,,,,0.07066509426964895,0.08710189183040828,,,-0.050068896179774725,-0.011371582557377247,,0.0482188334721525,-0.08429992042089285,,,,0.060247408973318706,,-0.0584570410327212,,-0.01739778141356718,0.07317089223594553,,,0.014007765775951864,0.01531420595160271,,,,0.04436386245541901,,-0.06690230899503247,0.00012358176196825,0.009775741508610825,0.05829301192034886,-0.04872290307186555,,,0.03782666640004417,,,0.08310057845910146,0.038683891825952665,0.03110410524162699,-0.01447568378755193
2019-10-31,0.11068439497332894,0.06590070411042448,0.0032894975566961637,-0.03188626408496009,0.006081421450791602,,0.0050181849020705105,,,,,0.10201030196084515,-0.013792350579880153,0.023474701269111886,,,,,,0.06078166404656815,-0.004662143213350012,-0.10660493981461494,0.07199149709591457,,0.012017775632379601,,0.04390074044227554,,0.14083997324002695,,0.02192095695095353,0.02482187688174342,,0.04024336022824393,0.09954191356606534,-0.055871818362581815,-0.0015828481390532945,0.13525184629424536,0.1757033337267564,-0.060881513413786115,-0.0011142214754987778,-0.026450600575847694,,-0.023911739032522084,0.03347842555887204,0.05423054074034295,,-0.031171050700782743,0.014435925369348457,0.06060692041967575,-0.02074195718246652,0.018632510941130054,,,,-0.04576611509858908,-0.003069410554845997,-0.01669090697173259,,,0.12069930121918615,,,,,,,,,-0.007532341245095164,0.024616306032487767,,0.11633110904293953,,0.00520664584819297,,,,0.03084014328733997,0.029677285642098372,,0.011033355412240597,0.02086308851551344,,,-0.08038783866282417,0.09703074835240844,-0.02976628752501098,0.02411421632866495,,0.020559394214252125,0.06993520590646107,,,,,-0.00018340180766718284,0.023900740224628958,0.01895746995788783,-0.03430253163100594,0.020016736052571815,,,0.02053169175531755,-0.08388070128225555,,-0.05187976043026721,0.002577576854024155,,0.07620182573722523,0.0035890646950655913,0.09511033593642115,,0.029460910960421582,,,,,0.031216067176820683,,0.022962385936974306,,0.07394814124016169,-0.046529137601173165,-0.0595267695445475,,,0.1548226429742401,-0.005396490003623744,,,0.0005103769245560219,0.06790974671009731,0.007439863333686514,,,,,0.07256727478862723,0.0552142677586791,,,0.004923294608280893,0.05453593433503956,,0.05171415047840444,-0.04365521878540268,,,,0.01440811594109448,,0.05310622788843711,,-0.0001384339496453002,0.03583929204126379,,,0.03426610213119008,0.03676994947453882,,,,-0.08016533480455823,,0.16280128022670537,0.021484203808923574,-0.03880807525429397,0.030357633989292365,0.03982342440377096,,,0.012246604231294311,,,0.023592288044505416,-0.011965279242178495,-0.04305358946942539,0.02804379101935983
2019-11-30,0.07755388614462944,0.10282811792342539,0.022006504930365267,0.08488820004758302,0.1136977186207413,,0.052703083996277655,,,,,0.10799353589737803,-0.018571161957184334,0.013587301227403925,,,,,,0.07976773032098827,0.024215466089975157,0.08357199951708072,0.06555826110662322,,0.009765568905844901,,-0.07064737450548908,,-0.007494884197479346,,0.036315745386240605,0.037170244812995135,,0.05283827573279409,0.050290480584416875,-0.006167488294554158,-0.03696222538754179,0.004595444110158109,0.120250609840729,-0.011370312693380069,-0.014948507104204034,-0.014677902185316172,,0.08586959848879605,0.009087271433062316,0.04089724444861287,,-0.04630627240005114,0.021480360008210297,0.1337554753377943,0.01846139697314797,0.006783686261159438,,,,0.05920750886344228,0.1667180815487752,-0.05451628833952671,,,0.07276684041067738,,,,,,,,,0.04849711233521026,0.09515732553420508,,0.12925861884770784,,0.05540759654945715,,,,0.035978673530504324,0.04320016008255867,,-0.059979538510672725,0.038832658061393355,,,0.01725874050472198,0.03253980024264291,0.005398076503419835,0.07224884197256176,,0.0484895773949543,0.054754865037232925,,,,,-0.011595370123850812,0.039626748701513614,0.035760501699456215,0.04445414501738054,0.05107069012647747,,,0.05570683248716546,-0.004949746654952181,,0.0017156339711745794,0.022865010274702113,,0.052126222216363205,0.037879586356146966,0.10962262588041982,,0.006000174503001832,,,,,0.05946255099931852,,-0.013716521360385925,,0.09481230490423043,0.04672161773261596,0.0017327437083629604,,,0.07899662299491528,0.030280812636348742,,,-0.009768999174291415,0.013611685722125344,-0.019677239874948405,,,,,0.01829516071084658,0.04437621125696123,,,0.03756009103231017,0.03866246643026483,,0.03829772453817015,0.015338714028369171,,,,-0.0007628306099045634,,0.028024554441001825,,-0.05275829543438315,-0.028838825846989047,,,0.06455702514150086,0.039638411427545206,,,,0.018815111694051367,,0.10751896863676169,0.06946604686811675,0.04769934416199728,0.05278824239078794,0.03331683922694939,,,-0.0038034010590405343,,,0.0649079560023813,0.015606289538556695,0.02044734476829735,-0.05784873547315239
2019-12-31,0.09878419633192181,0.009233101475405459,0.016501119588830937,0.046778789459869685,0.06551868594086452,,0.0038226798420830654,,,,,0.02705371347297847,0.07857167782835073,0.026121694264473083,,,,,,0.009522474776661571,0.036380480605563426,-0.11038279787974836,0.06279345247923818,,0.05530647518759224,,0.07862279184474774,,0.12732682457784184,,0.028143426519996684,0.045549161172326436,,0.06349798323694955,0.020382341952912775,0.032603494950040446,0.07308578683825107,0.03206309757989079,0.022859328858536365,0.015039883640999285,0.018572981540359024,0.006072237864704677,,0.08491822121886283,-0.01964556176121446,-0.0015349608111968616,,0.05848602681234194,0.011462335210888686,-0.01301994978198251,0.02885709728194974,0.0077582997727321246,,,,0.05254392063767899,-0.040133784154711805,0.0344784900224997,,,0.049250341708372725,,,,,,,,,0.009411530478772745,-0.0052477685956808795,,-0.008862550370769107,,-0.024544338329089088,,,,0.027068631011968547,0.03876205478745942,,-0.003325442017088176,-0.008681017561224524,,,-0.003049641681410198,0.031007818928354913,0.011742283006370924,-0.0029515681552130246,,0.06094993593854614,0.057984451389492486,,,,,0.03651677303071854,0.03684214227838889,0.11998307958207066,-0.004219387978835032,0.02088470286235755,,,0.021763631737938605,0.01609413451529962,,0.05377709227855809,0.023351006453199208,,0.01790323006996397,0.039170553272178,0.02086013366315953,,0.050397264904585626,,,,,0.04174922750617527,,0.035668483599882395,,0.028316241389623853,0.08364553003367514,-0.022173430356857038,,,0.08563268613675867,-0.0562878055637096,,,0.01323179370410954,0.017133911530611057,0.023267033679515547,,,,,0.040206045956003855,0.041903624525210015,,,0.0014813280527390393,0.06420251304042313,,0.009572527190065738,0.02914636821468064,,,,0.0275852486421877,,0.031739926585169664,,0.02760363932010934,0.045478941357441904,,,-0.0011452858752138972,0.035396269081263476,,,,0.0672158175044697,,0.05445449764286181,0.027274154975755582,-0.022300021703596684,-0.005332834911762174,0.018372868580330604,,,0.01925633223209755,,,-0.012118941734080013,0.0023769533411646115,0.024218536111831446,0.09815813696531728
2020-01-31,0.054010149368409754,-0.07257058878695088,0.007484205900508911,-0.02168708275596387,0.0646736522474709,,0.005219805356845519,,,,0.024858250642742385,-0.10378724004650497,0.008354328732266492,0.08706380278652226,,,0.015830397722087275,,,-0.03436491471130387,0.0468321634250779,-0.022992507093805847,-0.06785926010975962,,0.011802939618295039,,-0.10867037481702957,0.04903508502191989,-0.012394176863454343,,-0.009139105184189034,,,-0.062418638130255166,-0.10433796641256021,,0.05409738351329807,0.06675195080547147,-0.059220394096329065,0.0782644315927239,-0.0350456972843034,,,,0.03946662700140924,0.12094216074087405,,-0.03444626838541709,,-0.08093035893854583,-0.11094529939956543,0.03537811333546781,,-0.08472831689877991,,0.04814969496515964,-0.04369781951599827,0.07038754854110763,,,-0.12167663272369422,,,0.010330455916663261,,,,,-0.04344942135326468,0.032856460704155044,,,,,-0.02739305405565895,,,,0.06972581984813031,0.034010167578365724,,0.04450956184091992,-0.021356153350176488,,,0.07229201415183684,0.06817049183928892,0.07252187691799206,-0.053066048602475324,,0.020566298034893737,-0.04440653117705817,,,,,0.05510413690432725,-0.04588995128627238,0.06246628407424537,0.09949121250971604,-0.02500953975707254,,,0.05951814918161169,0.08278938520066736,,0.04175750543398338,0.01754071356888831,,-0.01627301217271082,-0.10066888842359678,-0.04768603653819126,,-0.06058236777655246,,,,,0.07945449583752628,,0.1075321741398012,,0.06650803630617674,-0.04945211487529522,,,0.19803773877579856,0.004802021780199395,-0.005597304347743304,,,0.039145296169991184,-0.03980594570112217,0.003686261417686243,,,0.04195605906319444,,-0.028088052370990435,,,,0.05287978838499541,-0.03309515922869144,,0.0029379870625481086,-0.035145181268054326,,,,,,0.07573675169816663,,0.0036202975022079364,-0.020225650414546825,,-0.13626086811307525,-0.033082003472444055,-0.03595269361773712,0.00981896798974069,,,-0.05275912162389951,,-0.07323617827994311,-0.007577919680667455,-0.11566715760894775,,0.058914442722836524,,0.03699477605122037,-0.02184702223233448,,,-0.12750927666882472,-0.0366039739541123,-0.10977348193463832,0.015519592671205507
2020-02-29,-0.11470171720511924,0.0578869803085611,-0.11602005394582515,-0.1199747714269166,-0.01714421393208987,,-0.09714690060884557,,,,-0.03234043527156749,-0.0689757319281169,-0.021317023703891547,-0.062213720133630246,,,-0.08001343412219131,,,-0.10663275868895583,-0.15353816625260375,-0.13046526280293547,-0.13189144493303773,,-0.13576608992427097,,-0.0736883828384739,-0.12200623049145798,-0.061795055928101306,,-0.08060418361294508,,,-0.14715769147329938,-0.05413017212463722,,-0.04371297767225435,-0.04694084086404149,-0.04906972788110775,-0.08416916659334617,-0.06390372844965186,,,,-0.07785845891827725,-0.06532851179293453,,-0.13139002495009833,,-0.1273959290822264,-0.11862093612582691,-0.07829489699375536,,-0.013242081901685965,,-0.10126196564639878,-0.14937452750194724,-0.05158719290216396,,,-0.030872916641346282,,,-0.024684886164356157,,,,,-0.023990673438927912,-0.027425799081463254,,,,,0.09746831804754708,,,,-0.06527853244655246,-0.15037821314453304,,-0.04498020199746944,-0.058724536836123775,,,-0.08502726160269991,-0.12727335084505642,-0.05182235073052022,-0.046125302682297975,,-0.09090119944143216,-0.12277111138146068,,,,,-0.08407537538888477,-0.05966649910361621,-0.09206668957114761,-0.13063483753942262,-0.08319013886161752,,,-0.08131328099277291,-0.08685763769092492,,-0.07981875969697583,-0.12794536335613216,,-0.046753378140984236,-0.050854160173716245,-0.15064163362894267,,-0.10393296904975569,,,,,-0.04568785057845404,,-0.052647087003769966,,0.06937323844251919,-0.06928381119188431,,,-0.03589275448917428,0.14296679373443522,-0.05700655111394615,,,-0.07034202778099596,-0.10257786459507456,-0.09139766768086255,,,-0.0925925062106503,,-0.010036050136173813,,,,-0.0518044450393188,-0.08217110078584211,,-0.1264216630715349,-0.0711362412324289,,,,,,-0.09262262355922879,,-0.09544387867366688,-0.06379595418847028,,-0.06460027783049249,0.016616051198361292,-0.071490206551169,0.13852753231740977,,,-0.0539579465223049,,-0.0641954135741103,-0.10405359426976002,-0.11720776600669347,,-0.08517223124568007,,-0.013301053652804762,-0.08882939350755259,,,-0.12045510289554495,-0.05948104286206246,-0.16003710100365054,-0.007301993558990305
2020-03-31,-0.06976138032942625,-0.11107220893027003,0.024406073568584485,-0.09596319481972793,-0.07788596796220182,,-0.11124773088024931,,,,0.0,0.015020384614811366,-0.03990276952089322,0.035020571318223226,,,-0.08513487230525962,,,-0.11550814129336018,-0.22123193056820678,-0.4578895447976463,-0.2503344781722956,,-0.03064636784916186,,-0.20660979206959895,-0.04255174278754448,-0.05621401564815398,,-0.11393813571818279,,,-0.33627483524968116,-0.06600132352259369,,0.015668186388740457,-0.11529495776505161,-0.03128754101516784,-0.017907589405685265,-0.14409446105270707,,,,0.014192110377130307,-0.15504685604006319,,-0.015527406186809367,,0.0025344554617268145,-0.22369835557708362,-0.07661824163704556,,-0.11208102421006261,,-0.041341087594238046,-0.17892055569604903,-0.11799332189433365,,,-0.11359849289192947,,,0.09038093039348927,,,,,-0.13671678594622994,-0.12710377187893562,,,,,0.0878920055494068,,,,-0.13238760094541413,-0.2300143988926372,,-0.13716882477289516,-0.17500121242541422,,,-0.14767567746068755,-0.025216342883850884,-0.13485049199743293,-0.07257092310760105,,-0.02491063791925363,-0.22461468046959887,,,,,-0.16548747500861483,-0.0900246915273345,0.09981749168053189,-0.08359686665729527,-0.19254937580218845,,,-0.16775170323858712,-0.14842652542917922,,-0.0458366453631226,-0.09859521560316709,,-0.13337148482677774,-0.08529891536945267,-0.015763966708080668,,0.013265527480562866,,,,,-0.02654168536600965,,-0.048029806283074294,,0.017532432627999084,-0.07428965618622507,,,-0.12116287138870707,-0.02395675321358426,-0.022846867846556984,,,-0.08421602932692518,-0.023339114377331938,-0.028526160185000204,,,-0.03844593995990331,,-0.09285413078862903,,,,-0.113436455435449,-0.12914237224758374,,-0.27766272160659,-0.16180028701784765,,,,,,-0.07844757304069849,,-0.12328318941184979,-0.17234502631973125,,-0.09737871605078452,-0.2005014965923565,-0.024003960579747963,-0.06943221452976167,,,-0.12449601080365469,,-0.017649059693602975,-0.11745208864302781,0.03237903112045326,,-0.11355640765680453,,0.0621345277185783,-0.007939223865368161,,,-0.2974295556919915,0.0598320650045423,-0.26185841913888586,-0.11664042800383079
2020-04-30,0.15537345983561002,0.09497209819872321,0.17194001223932953,0.1394438315967006,0.11123688254261,,0.0732371326449941,,,,0.15193491462098496,0.17999285005490018,0.09756242540299631,0.2689001176660719,,,0.1301041048456304,,,0.1455927861809836,0.07180114250328784,-0.05444545494447073,0.13283072532477225,,0.09905567378559743,,0.10053373726170256,0.14107794889618752,0.0999874891035546,,0.024777108428204686,,,0.1528968347680375,0.012137720983335099,,0.10408637758690742,0.13504163039450345,0.10497829467961672,0.06535663546262138,0.09453186620130549,,,,0.06510147493989105,0.12480913400569449,,0.08831921416131205,,0.046099176057047275,0.269666054469194,0.068430641223727,,0.04994179708840929,,0.18098454461765012,0.11956514478691993,0.0467361805317279,,,0.23647806759796408,,,0.08106325392192648,,,,,0.04543969357995614,0.08426492897340543,,,,,0.12359554790527194,,,,0.1589997716479561,0.18649309871552777,,0.17738764224077697,0.0606166807707369,,,0.1318850734623187,0.10827819090369184,0.17562010190082367,0.03164310537927939,,0.14420781865456367,0.07469808084302287,,,,,0.03706211274181159,0.06352621824592353,0.11476399758128153,0.14783870410681121,0.22439450609724632,,,0.1400693495844021,0.1343209086601147,,0.027156462609343457,0.08261245076154622,,0.22727827701173897,0.11288559227892203,0.01499883335549157,,0.031193289120950096,,,,,0.13632635997212983,,-0.03948139280545948,,0.11810922672173652,0.05366216218843345,,,0.2266731163418736,0.10880115804577017,0.10121344687446965,,,0.10149862925252795,0.17524489701711876,0.07869180229543082,,,0.11023999295673947,,0.02247827996116336,,,,0.28472954972642817,0.1628971753785482,,0.09173174168501208,0.16717358875784982,,,,,,0.1951846085617941,,0.11976671227099689,0.0697681720492993,,0.1803811834047715,0.025935605711078002,0.18011272917620302,0.04648391032790666,,,0.1615131262161884,,0.17278847750700055,0.13294127500173225,0.013273617904386192,,0.1092352557407259,,0.055683967934162526,0.08073432368102229,,,0.012195090556494703,0.06979425753723367,0.22386130725617237,0.10051195941396185
2020-05-31,0.0850944689612596,0.12737230518604759,0.03073080328365574,0.08871972692547292,0.09320209843290628,,-0.0013633072352572384,,,,0.02691353051801526,-0.03329667477943821,0.0847479071482482,-0.012784941240091663,,,0.07123833361865906,,,0.07234387301890632,0.04186306404051998,0.03425047287420857,0.0029104653182148166,,-0.02217570443884298,,0.10728966731806366,0.05298372214825986,-0.01792465046555658,,-0.009500420439252255,,,-0.0029139099469308594,0.03222195442913156,,0.07984651892481631,0.09847947000735835,0.007865860954006765,0.029315424389332767,0.05235166343819908,,,,0.018052337965377863,0.07928371876157003,,0.12836217260240912,,0.06531265328101266,0.011372051346284717,0.10216521973435766,,0.04866968818547135,,0.019270671658744742,0.08460481719234014,0.023265787149577388,,,0.047661235427604254,,,0.0373855570235897,,,,,0.029896591420252028,0.05261951809759169,,,,,-0.07345245813289292,,,,0.06446878544807522,0.07795361280873347,,0.13032778319731464,0.0354151330897754,,,0.008083905791009371,0.055109768892226185,0.0760164294156711,0.13535469874405304,,-0.0017249208884465572,0.016186441250067407,,,,,0.017214993431631243,0.09973376460518124,-0.006272810811504326,0.00445700317105957,0.24439161289753408,,,0.0942650074705238,1.2027998149477526e-05,,0.013219156439571389,0.009730704276565083,,0.09955547615584193,0.03996585676991771,-0.005095547822800084,,0.017393377867084947,,,,,0.02539097866433493,,0.10574591396190636,,-0.000285841072363624,0.13358477293331905,,,0.1035159585954395,0.21465704902256388,0.01510292482650022,,,-0.0055937544099342595,0.005489996520062546,-0.016543853469745518,,,0.025439665510481158,,-0.01662201720310763,,,,0.26024391544181014,0.028092039093253085,,0.004343716749470872,0.022165220193834934,,,,,,0.112126884440374,,0.04988486910388423,0.012799607082591091,,0.12063311928228782,0.07563723988500892,0.04335478990503372,0.13940765469115513,,,0.030997481159878992,,0.04232928672282976,0.06898517360069123,0.06439642217441488,,0.09426449727274755,,0.1463375595279568,-0.0012184313758677456,,,-0.07029822255215579,0.025139488747589533,-0.0025472149312124603,0.0779520164466343
2020-06-30,0.14738629224265853,0.05945836552619599,-0.03676790337711833,0.06497361855379546,0.12599583726347796,,0.022345318502605016,,,,-0.022118933895620696,0.02681760410263112,0.005623716559189917,0.12956672853391105,,,0.004856779380686627,,,0.09472841650806907,0.0013674430152499362,0.25677062311305243,-0.008472770943067642,,-0.027847680532037677,,-0.028717562341439073,0.03609267987018483,-0.015405358410321202,,-0.03809681676075771,,,0.06658298433856524,0.0530258679153095,,-0.021191825978579493,-0.062426454880658344,-0.04900671371476195,0.0128579225827683,-0.009808268756208327,,,,-0.017051794156542788,0.07174327017900972,,-0.024675706309558953,,-0.009150347259528013,-0.026935626990391648,-0.03455944982866588,,0.03836095051123167,,0.062455830670501866,-0.04936066710011544,-0.0670324786394717,,,-0.10300956962022456,,,0.006694165161150067,,,,,0.07914221324293713,-0.03174270888892716,,,,,-0.002635107621679622,,,,-0.010791774310397795,0.005751160782892173,,0.014189734054806946,-0.008639164986735559,,,-0.033066302629541355,-0.04926114303444806,0.020219413436285194,-0.01758534423901459,,-0.05458823942022717,-0.03339855728566499,,,,,-0.03414909543990785,0.05322726020219015,0.07342282641098508,-0.06054983451746754,0.03659340165927394,,,-0.017248762472243162,-0.009929040399855427,,-0.01337975262046287,-0.06368468840032937,,0.00879639496250717,-0.0028763773035106466,0.02707998735733752,,-0.034381798389253815,,,,,0.110559323598874,,-0.055044005160133636,,0.08412555882638939,-0.005376414552307085,,,0.044157484174016215,0.07059732102863103,0.02789647895001579,,,0.01320106772346108,-0.1437549437453579,0.031487237040239036,,,0.02630182288674532,,-0.029767125973018338,,,,0.12399200692446577,0.13644816589086273,,-0.044947225822004055,-0.05641720663121241,,,,,,0.013722375901491723,,-0.07633860730461672,-0.020414793236142148,,-0.019619258881492962,-0.041698170754948416,0.03833772385173462,0.04108356565935112,,,0.06931138592299857,,-0.028307831852534715,-0.00465124661442029,0.11503337164659988,,-0.01060251178572491,,0.008160877112271647,-0.03921231633594091,,,-0.03286733657810603,-0.03449951564835352,-0.016494641770103957,-0.01685930877848474
